"country_code"	"name"	"age"	"1950-1955"	"1955-1960"	"1960-1965"	"1965-1970"	"1970-1975"	"1975-1980"	"1980-1985"	"1985-1990"	"1990-1995"	"1995-2000"	"2000-2005"	"2005-2010"	"2010-2015"	"2015-2020"	"2020-2025"	"2025-2030"	"2030-2035"	"2035-2040"	"2040-2045"	"2045-2050"	"2050-2055"	"2055-2060"	"2060-2065"	"2065-2070"	"2070-2075"	"2075-2080"	"2080-2085"	"2085-2090"	"2090-2095"	"2095-2100"	"2100-2105"	"2105-2110"	"2110-2115"	"2115-2120"	"2120-2125"	"2125-2130"	"2130-2135"	"2135-2140"	"2140-2145"	"2145-2150"	"2150-2155"	"2155-2160"	"2160-2165"	"2165-2170"	"2170-2175"	"2175-2180"	"2180-2185"	"2185-2190"	"2190-2195"	"2195-2200"	"2200-2205"	"2205-2210"	"2210-2215"	"2215-2220"	"2220-2225"	"2225-2230"	"2230-2235"	"2235-2240"	"2240-2245"	"2245-2250"	"2250-2255"	"2255-2260"	"2260-2265"	"2265-2270"	"2270-2275"	"2275-2280"	"2280-2285"	"2285-2290"	"2290-2295"	"2295-2300"
426	"Lesotho"	"50-54"	0.96163840560442	0.267772330789643	-0.215910342841862	0.50938746347299	1.18626711246032	2.043411383325	2.42550655001129	0.19763288800775	0.0368136663187958	0.229970826237426	2.16655690835365	2.18011345787217	-0.808115243172809	-0.316539012259822	-0.314526877028381	-0.318712866268958	-0.315378981522599	-0.313672202041208	-0.308942448216103	-0.307225936789795	-0.291706829641233	-0.277659252975667	-0.261923468645207	-0.249911881581303	-0.233580711841012	-0.218192358690885	-0.201986669646117	-0.188470518944331	-0.171511762156207	-0.151185429735023	-0.140531928473922	-0.124917269754598	-0.109302611035273	-0.0936879523159482	-0.0780732935966235	-0.0624586348772988	-0.0468439761579741	-0.0312293174386494	-0.0156146587193247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
426	"Lesotho"	"55-59"	0.600988241647581	0.465079078852258	0.047427168327765	0.379101071454962	0.746031559882254	1.06379338404973	1.5263169297079	0.18488327822257	-0.0513672633843444	-0.566937424327884	2.36126124932365	2.35824046222316	-0.338353769839012	-0.204009257455307	-0.205758296138552	-0.203348871716464	-0.2056994161839	-0.203467571874788	-0.206598148476936	-0.206666661560917	-0.198956467568716	-0.187435327774727	-0.178273643413845	-0.16760995722029	-0.156544348005944	-0.146954263449038	-0.135382179078655	-0.12661407384372	-0.115217088551496	-0.121061742324933	-0.0945489264606867	-0.0840434901872771	-0.0735380539138674	-0.0630326176404578	-0.0525271813670482	-0.0420217450936385	-0.0315163088202289	-0.0210108725468193	-0.0105054362734096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
426	"Lesotho"	"60-64"	0.314771976012516	0.381230841268142	0.222749543218801	0.326087887233206	0.360886537043977	0.362224714360039	0.716174781285124	0.0783477304968491	-0.0806707490069352	-0.877841732483296	1.73133876803169	1.7379836361437	0.139154642024392	-0.140774786516818	-0.136277369197133	-0.142367447957342	-0.141230280578429	-0.139674341125678	-0.135011434244772	-0.133399740429438	-0.125884200859299	-0.118693076707098	-0.112649628432006	-0.107685043505569	-0.0999123970212397	-0.0936065616323352	-0.0859117548922073	-0.0802262758517268	-0.0730355337326871	-0.0548773069570391	-0.0587090656786037	-0.0521858361587589	-0.045662606638914	-0.0391393771190691	-0.0326161475992243	-0.0260929180793794	-0.0195696885595346	-0.0130464590396897	-0.00652322951984485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
426	"Lesotho"	"65-69"	0.182270125028104	0.226754686562386	0.214332273929236	0.243160113993151	0.217492556808878	0.219565044304781	0.316618132630227	0.0238597852291263	-0.0579952546433782	-0.639290528573977	0.964202299506089	0.960191897006433	0.300729696031655	-0.0905772835067441	-0.0902737036852537	-0.0881094534534707	-0.0904215738022719	-0.0901303399582694	-0.0925668981283652	-0.0927159220660613	-0.0889935157928673	-0.0832374175326215	-0.0788693147033662	-0.0751602657457439	-0.0698014339431735	-0.0653795894692221	-0.0602118874937434	-0.0560052986251627	-0.0515255023743019	-0.0450864117127651	-0.03969624967441	-0.0352855552661422	-0.0308748608578744	-0.0264641664496067	-0.0220534720413389	-0.0176427776330711	-0.0132320832248033	-0.00882138881653556	-0.00441069440826777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
426	"Lesotho"	"70-74"	0.149871360712189	0.141705161732234	0.16374415818249	0.179563840232757	0.198684523081236	0.206986628944347	0.196069897301855	0.0342380903181827	0.0418551010089347	-0.0887834802950175	0.555477305295199	0.557873614160826	0.234641594190677	-0.0645710883239466	-0.0621836662591093	-0.0665300934702617	-0.0641994265753112	-0.0630461027074607	-0.060789809989791	-0.0604244995583509	-0.0564908234098801	-0.0538542751005938	-0.0520290036085636	-0.0512861854674346	-0.0460883647844609	-0.0419271081051158	-0.0393821341689598	-0.0363156797955286	-0.0340863652330304	-0.0405303015173582	-0.0281693783869138	-0.0250394474550345	-0.0219095165231552	-0.0187795855912759	-0.0156496546593966	-0.0125197237275173	-0.00938979279563794	-0.00625986186375863	-0.00312993093187931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
426	"Lesotho"	"75-79"	0.0606229998390614	0.0435882721192071	0.0570786407465703	0.0629784368464151	0.0862692237378015	0.0807265551915318	0.0484900172444545	0.0429322714129273	0.0433016208969804	0.246142777541364	0.542478587155771	0.544474867996417	0.132701472514499	-0.0419736450006336	-0.0437823913998992	-0.042073742484761	-0.0404889843359051	-0.0408831401371893	-0.0412002575834463	-0.0419013803943354	-0.0397184780256699	-0.0376172018555998	-0.0367476660404563	-0.0323461404750556	-0.0258748066320946	-0.0214225922496392	-0.020082103921051	-0.0176367058135107	-0.0147746644013287	-0.0203850163586856	-0.0175143748517437	-0.01556833320155	-0.0136222915513562	-0.0116762499011625	-0.00973020825096874	-0.007784166600775	-0.00583812495058125	-0.0038920833003875	-0.00194604165019375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
426	"Lesotho"	"80-84"	0.0104740785125667	0.00355024676663354	0.0077001317713657	0.0086788349208866	0.0177381059750382	0.017493976962433	0.00903172982235835	0.0347587724161165	0.0522976758095356	0.260615794489318	0.520596129517125	0.528973781574086	0.0525213469209231	-0.0250933989149131	-0.0237637632897976	-0.0248611619274068	-0.0218002597018376	-0.023406510774425	-0.0213351901247265	-0.0202891603836939	-0.0171514262160541	-0.013652422296834	-0.0110130472730787	-0.00797782933968565	-0.0016831873141248	0.000763852771296798	-0.000940443852996428	0.00183456659712573	0.00564679608548601	0.024899453167528	-0.0173971149209281	-0.0154641021519361	-0.0135310893829441	-0.011598076613952	-0.00966506384496004	-0.00773205107596803	-0.00579903830697602	-0.00386602553798402	-0.00193301276899201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
426	"Lesotho"	"85-89"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
426	"Lesotho"	"90-94"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
426	"Lesotho"	"95-99"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
426	"Lesotho"	"100+"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
516	"Namibia"	"0-4"	0	0	0	-0.0383330939763013	-0.0385679689884238	-0.95611411992032	-0.626002758055844	1.73534968690237	0.647939089645323	0.760770437856062	-0.728253743324757	-0.676729023642563	-0.0231459404426028	-0.0351381015519276	-0.0445458683605435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
516	"Namibia"	"5-9"	0	0	0	-0.0208748698231673	-0.0342173581537916	-0.417183923708341	-0.279541301768231	1.24666283848744	0.309512394265651	0.632859218464531	-0.57031747333787	-0.60867953413117	-0.024263965917383	-0.0397739193102552	-0.0289458937477494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
516	"Namibia"	"10-14"	0	0	0	-0.0219103957080503	-0.0838400769227932	-0.456644330353156	-0.286639039925664	1.90113476114606	0.377297375581031	0.924694806469309	-1.45881202863622	-1.48139322962344	-0.0469540731383656	-0.0798721903541561	-0.0503307729096208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
516	"Namibia"	"15-19"	0	0	0	-0.0512991389961834	-0.201414273537838	-3.1624642870908	-2.07697218865271	3.95647030103499	1.11818679023784	1.89600610616178	-3.56827249643914	-3.5832574773924	-0.0944485331372397	-0.157362153368757	-0.166689273373596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
516	"Namibia"	"20-24"	0	0	0	-0.0816624791621304	-0.312521694843681	-5.81695527038464	-3.7911122312551	6.0230248979083	2.29838618679795	2.84541752118039	-5.55661310287985	-5.54822421103524	-0.138712225738546	-0.227488770478132	-0.241746857048455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
516	"Namibia"	"25-29"	0	0	0	-0.0955309722958522	-0.335286907600194	-5.59290298094013	-3.66079076633816	6.4169022884463	2.0626208103134	3.05295557042496	-5.95186719793399	-5.94887021708527	-0.156004398696135	-0.251719223403867	-0.27130370683817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
516	"Namibia"	"30-34"	0	0	0	-0.0846820362365381	-0.279741278077425	-4.25668594637225	-2.77360374104239	5.36365612354192	1.67073451649218	2.52886629080224	-4.98702875798746	-4.98427930442189	-0.141090151413013	-0.223363270960982	-0.222316720392569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
516	"Namibia"	"35-39"	0	0	0	-0.0641992693425413	-0.198810009738052	-2.93972113438568	-1.92668403283262	3.79963429940412	1.0653721261433	1.81255184861054	-3.52261071966667	-3.53364368821206	-0.10401032741005	-0.165485565340602	-0.165181214900773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
516	"Namibia"	"40-44"	0	0	0	-0.0415413429031097	-0.130974433922629	-1.98544584838284	-1.29342470536466	2.50383199127271	0.802386963279663	1.18304004912913	-2.29956349202502	-2.28999729588922	-0.0626756025176351	-0.105715862238711	-0.0909553503255594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
516	"Namibia"	"45-49"	0	0	0	-0.0266348754378895	-0.0831510456616443	-1.30684128168117	-0.861970578254761	1.58556526265679	0.458822995019662	0.771377517435933	-1.4466392820845	-1.44870072962298	-0.0352992777273291	-0.0636702985075409	-0.0617775093517737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
516	"Namibia"	"50-54"	0	0	0	-0.0158537304714899	-0.054635575214341	-0.877298248018686	-0.566735476205402	1.0369118373096	0.358320600501019	0.476616756213175	-0.970977100124125	-0.966081400095252	-0.0227587932874377	-0.0401014474514281	-0.0444768266551737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
516	"Namibia"	"55-59"	0	0	0	-0.0109490954403902	-0.0353673441610375	-0.563905146848189	-0.374943786976545	0.667631438833608	0.192642274264883	0.330605837089728	-0.610200367284605	-0.614084151522165	-0.0159379666780315	-0.0257487405195961	-0.0256247960985215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
516	"Namibia"	"60-64"	0	0	0	-0.00654040348226629	-0.0244411143686392	-0.386532391402774	-0.246161047854592	0.453781578433151	0.163921347116156	0.20316147751474	-0.428574885188587	-0.42532174519075	-0.0116587449310729	-0.0175148971595678	-0.0183320296631789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
516	"Namibia"	"65-69"	0	0	0	-0.00454472435846764	-0.0156995996982604	-0.239503475293128	-0.160844162835362	0.291208803264092	0.0790552130379207	0.148444232884795	-0.263929514777152	-0.266896994433166	-0.00805282305527836	-0.0121751117164605	-0.0107366132343499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
516	"Namibia"	"70-74"	0	0	0	-0.00179272632903313	-0.00970011301338147	-0.17015835484329	-0.110406851939864	0.200630641048086	0.0786971757479333	0.0865236522402539	-0.191757178285797	-0.190392940194338	-0.00610189776363292	-0.00941334830938148	-0.00983857162479294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
516	"Namibia"	"75-79"	0	0	0	-0.000264414425480915	-0.00453298103619161	-0.106343495204113	-0.0692917571974376	0.123612746292721	0.0256448668578025	0.0619732153170932	-0.112724691379059	-0.114877342891089	-0.00417300187586321	-0.00647790859617179	-0.00597498233976741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
516	"Namibia"	"80-84"	0	0	0	0.000858150485123882	-0.000193925468669749	0.0533836246332978	0.0352072440625314	0.0715124964791338	0.036786125110777	0.0290410581012092	-0.0696016616362583	-0.0687540712803114	-0.00228359374001287	-0.00354082711577952	-0.000446009163091608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
516	"Namibia"	"85-89"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
516	"Namibia"	"90-94"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
516	"Namibia"	"95-99"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
516	"Namibia"	"100+"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
710	"South Africa"	"0-4"	-0.358003097587431	-0.299329787167332	0.298922516416014	0.563456513265229	1.28676437420222	0.40609495244882	4.05145528997642	-1.36423847057409	-0.904023101336601	0.796100973521237	2.46687091287105	3.35161081887927	6.81041706797338	3.87477940059749	2.36841278467812	1.02501580482191	1.07599972729002	1.15603956894753	1.17257521735148	1.19650014129131	1.14581656771716	1.10625647611313	1.05147472118487	1.01059044262109	0.949125131014315	0.883880764746627	0.818363684676414	0.62387116692134	0.688685713420042	0.623448951634633	0.864299125220925	0.768265889085266	0.672232652949608	0.57619941681395	0.480166180678291	0.384132944542633	0.288099708406975	0.192066472271317	0.0960332361356583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
710	"South Africa"	"5-9"	-0.261071139035487	-0.230650348220434	-1.33737113983687	-0.752427235683714	2.86406511763299	0.754262170080603	3.45669636364269	-4.33063741830689	-0.260579274552853	4.29528485472525	15.222505377359	9.52765383019543	12.127448245347	4.70288680813164	3.14020690030643	1.55376190137684	1.55893128758881	1.56629279477463	1.5487590455387	1.54879202437197	1.4640355169162	1.38353030281631	1.29866389106063	1.22552921403423	1.1450522596581	1.06770324173716	0.992046293438429	0.92965855815443	0.835625310192389	0.753202362362738	0.632820845961117	0.562507418632104	0.492193991303091	0.421880563974078	0.351567136645065	0.281253709316052	0.210940281987039	0.140626854658026	0.070313427329013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
710	"South Africa"	"10-14"	0.409878988534111	0.502060196183728	1.97681993949124	2.54176072935126	3.06039935400916	0.976465604766776	2.35801617823858	-5.00902019807769	1.1685510103412	7.78947398794864	28.5273423819393	16.7193334652239	22.6230275626008	6.57401351981845	4.53624040572634	2.35309746571554	2.30576091025334	2.27526902556623	2.24459909368807	2.23038058714489	2.09491673124113	1.9714110399963	1.84418323581285	1.73205755245392	1.62010361142084	1.51115021568535	1.39847102882086	1.5576008112835	1.18359951219823	1.06953789787072	0.480859660711652	0.427430809521469	0.374001958331285	0.320573107141102	0.267144255950918	0.213715404760734	0.160286553570551	0.106857702380367	0.0534288511901836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
710	"South Africa"	"15-19"	0.63305469191506	0.931766894868057	3.75936512280752	6.92025538344709	6.2908338723527	2.07642178755171	4.13304777877625	-8.08521141559812	9.28567229410686	14.1241577283934	38.9340163850181	26.5007443185522	40.5045898245802	12.6632058811524	8.50120250791938	4.33987725241344	4.30569570542837	4.27423097049984	4.25208361276029	4.2350497348442	3.9908000628422	3.76041239246659	3.53670299305809	3.32363708781703	3.11468680944332	2.90636718946023	2.69007588079493	2.70375792321551	2.27785176236244	2.07058133826951	2.4376666662935	2.16681481448311	1.89596296267272	1.62511111086233	1.35425925905194	1.08340740724155	0.812555555431165	0.541703703620777	0.270851851810388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
710	"South Africa"	"20-24"	0.680508086246125	1.23757467990613	11.2538990621882	19.1034934342621	16.9391604250068	5.38037312523538	12.9687315552085	-12.5869664588309	29.5834004526603	22.4131567232865	37.5943081269005	36.9465524103158	51.9478090047435	21.4632833276306	14.2934725098855	7.12963599304285	7.12859457641164	7.11421358701501	7.10125417754854	7.08333722424421	6.69732370986164	6.31647996061406	5.95571316500533	5.59977595857343	5.24361166876519	4.89663806167187	4.53886138408112	4.05040383695561	3.84449069941551	3.49876124790133	4.56876246621753	4.06112219219336	3.55348191816919	3.04584164414502	2.53820137012085	2.03056109609668	1.52292082207251	1.01528054804834	0.50764027402417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
710	"South Africa"	"25-29"	0.706615830191151	1.40470539595847	12.6674280742083	25.3192962777062	27.1490969306615	8.61389813842401	20.7927858691542	-15.0579619534357	43.9138920831768	26.9969529862168	37.145142905987	42.0847982382754	44.6628789855671	26.5604933239635	17.6953019814485	8.79764737732358	8.77251418164211	8.77207884071877	8.77902902206768	8.7578416158223	8.28998119131037	7.82534672604662	7.3812367008568	6.939883333596	6.49659833719048	6.07063471705406	5.63327732899442	4.88667813006642	4.7701558161988	4.34151515495334	4.44876989342237	3.95446212748655	3.46015436155073	2.96584659561491	2.47153882967909	1.97723106374327	1.48292329780746	0.988615531871637	0.494307765935819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
710	"South Africa"	"30-34"	0.641669618113894	1.29838057188527	9.63035549288283	22.7321264193126	28.065178019407	8.91057607021404	21.4556070811235	-15.039071764645	42.2240260964629	25.3634824173816	32.7019508076468	39.8651888939061	25.6098043834296	24.9407752000772	16.6265015714738	8.27103457226181	8.24826229523695	8.226393261781	8.25246520740842	8.23917046106438	7.80716176526525	7.37290888804168	6.9574818356743	6.54096650447259	6.12751068693352	5.72452886147441	5.31642803854435	4.77389764985416	4.50146879457732	4.09636853931991	3.38348727911076	3.00754424809845	2.63160121708614	2.25565818607384	1.87971515506153	1.50377212404923	1.12782909303692	0.751886062024613	0.375943031012306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
710	"South Africa"	"35-39"	0.498845425984802	1.00629316607534	7.56433185131925	17.6239777124695	22.2873192433272	7.07754441416972	17.043856755156	-12.4638794450728	34.4223351004847	20.4713818418618	29.7871230011674	35.6855787122996	15.3980844820659	19.2245147648728	12.8290662895638	6.41498308340516	6.41493939859721	6.38062591866753	6.38277953563801	6.38083964448797	6.05536652429479	5.7185259260126	5.40076364899945	5.07478684312119	4.75949092407209	4.44161826939723	4.12663907177285	3.89976201064048	3.49936149768302	3.18325303109326	2.22622381656327	1.97886561472291	1.73150741288255	1.48414921104218	1.23679100920182	0.989432807361455	0.742074605521092	0.494716403680728	0.247358201840364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
710	"South Africa"	"40-44"	0.344807679315335	0.691964941430229	5.11862133902632	12.5122327151996	15.6184881594577	4.95946597530315	12.0053254589141	-9.93726687446286	20.2178457729395	15.7753477761512	28.0043643998277	32.6713734668078	26.0472060951318	13.0855333605546	8.78183325730333	4.44955553497226	4.46979360731168	4.44815338553904	4.43063154605515	4.40887046506705	4.19484380313526	3.96519608674569	3.74747727575367	3.51815459235107	3.30073508986926	3.07919637459373	2.8541588785994	2.78084180189713	2.42636187126565	2.20613330621611	1.49366304075206	1.3277004806685	1.16173792058494	0.995775360501373	0.829812800417811	0.663850240334249	0.497887680250687	0.331925120167124	0.165962560083562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
710	"South Africa"	"45-49"	0.223136586483742	0.446987005300409	3.48383587421511	8.96621820225881	10.3619761960248	3.29307954859388	7.95553459203192	-9.85949738070187	10.2975390154234	11.9219019906803	26.9995780404944	30.1079948421157	43.3059492244649	8.42067895317949	5.64371555897696	2.91304672088854	2.94981893668019	2.95417595352607	2.93383933982459	2.90280690676914	2.7528158623939	2.61709899639122	2.47430478023206	2.32464845465884	2.1797418198815	2.03693523372099	1.87989741466722	1.81683010917845	1.60079636476173	1.45375676582987	1.00107334160793	0.889842970318162	0.778612599028392	0.667382227738622	0.556151856448851	0.444921485159081	0.333691113869311	0.222460742579541	0.11123037128977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
