"country_code"	"name"	"age"	"1950-1955"	"1955-1960"	"1960-1965"	"1965-1970"	"1970-1975"	"1975-1980"	"1980-1985"	"1985-1990"	"1990-1995"	"1995-2000"	"2000-2005"	"2005-2010"	"2010-2015"	"2015-2020"	"2020-2025"	"2025-2030"	"2030-2035"	"2035-2040"	"2040-2045"	"2045-2050"	"2050-2055"	"2055-2060"	"2060-2065"	"2065-2070"	"2070-2075"	"2075-2080"	"2080-2085"	"2085-2090"	"2090-2095"	"2095-2100"	"2100-2105"	"2105-2110"	"2110-2115"	"2115-2120"	"2120-2125"	"2125-2130"	"2130-2135"	"2135-2140"	"2140-2145"	"2145-2150"	"2150-2155"	"2155-2160"	"2160-2165"	"2165-2170"	"2170-2175"	"2175-2180"	"2180-2185"	"2185-2190"	"2190-2195"	"2195-2200"	"2200-2205"	"2205-2210"	"2210-2215"	"2215-2220"	"2220-2225"	"2225-2230"	"2230-2235"	"2235-2240"	"2240-2245"	"2245-2250"	"2250-2255"	"2255-2260"	"2260-2265"	"2265-2270"	"2270-2275"	"2275-2280"	"2280-2285"	"2285-2290"	"2290-2295"	"2295-2300"
174	"Comoros"	"15-19"	0	-0.288043526727804	-0.390904881260706	-0.262282618651025	-0.279187003298211	0.519416179200204	-0.233987757388364	-0.230922506079569	-0.152392892472441	-0.324457965773849	-0.548738621336165	-0.541321109463277	-0.527126182110574	-0.51458151035034	-0.511241703050494	-0.510205026618772	-0.502823603805331	-0.487705657889455	-0.47368861842194	-0.457264763653625	-0.425100747673999	-0.394020612797734	-0.362566949002577	-0.331870213892936	-0.30299687477605	-0.275876796483434	-0.248816675026148	-0.223995705449682	-0.200384463540579	-0.177100731998697	-0.236610608042609	-0.210320540482319	-0.184030472922029	-0.157740405361739	-0.131450337801449	-0.105160270241159	-0.0788702026808695	-0.0525801351205797	-0.0262900675602898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
174	"Comoros"	"20-24"	0	-0.253706191361055	-0.335162579605947	-0.209765646615255	-0.216890855025412	0.434177288599661	-0.19131203216211	-0.189067402289599	-0.128109719155779	-0.261572578415943	-0.456717174039678	-0.466213143739432	-0.463344737027549	-0.453840861429279	-0.44880461571069	-0.450525779238337	-0.453240080273921	-0.449571264619618	-0.442781620957163	-0.428886525812065	-0.400483983869502	-0.372885706073331	-0.345312823988165	-0.32055174958763	-0.293883703636155	-0.268754035519652	-0.243677545341171	-0.220166081185261	-0.199159795953946	-0.177240739037359	-0.443464104457595	-0.394190315073418	-0.344916525689241	-0.295642736305063	-0.246368946920886	-0.197095157536709	-0.147821368152532	-0.0985475787683545	-0.0492737893841772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
174	"Comoros"	"25-29"	0	-0.239418874647074	-0.311384098895446	-0.192840884428215	-0.188695149051043	0.33610816391609	-0.165714101985986	-0.16730127418705	-0.108796103395834	-0.226718396774865	-0.385750065764067	-0.401944315744138	-0.411780708369483	-0.411211568707812	-0.407881854716157	-0.407244062435418	-0.41128010812462	-0.415495568223671	-0.417185907009943	-0.408667723125322	-0.383672346191325	-0.357341781813298	-0.33409065874994	-0.312066477450908	-0.288064581581605	-0.265044490852164	-0.242514805823799	-0.220682708658825	-0.199295479626754	-0.178577496478823	-0.431817099556458	-0.383837421827962	-0.335857744099467	-0.287878066370972	-0.239898388642477	-0.191918710913981	-0.143939033185486	-0.0959593554569906	-0.0479796777284953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
174	"Comoros"	"30-34"	0	-0.205157821959941	-0.270224163773891	-0.163051276769333	-0.153157546182252	0.285060854799936	-0.124861248932888	-0.129312999479361	-0.09038434143618	-0.18109188102997	-0.309376745577645	-0.322736356822585	-0.338196232363693	-0.349350711151634	-0.353556255691688	-0.352941678431931	-0.356566054773755	-0.364962644433983	-0.373208156847297	-0.374504373715086	-0.355709217271831	-0.332745458795159	-0.312362303678789	-0.294330692852539	-0.274005176920637	-0.255232919176696	-0.235702596379879	-0.213760498242254	-0.193731544855529	-0.175940183856339	-0.328416101136626	-0.291925423232557	-0.255434745328487	-0.218944067424418	-0.182453389520348	-0.145962711616278	-0.109472033712209	-0.0729813558081392	-0.0364906779040696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
174	"Comoros"	"35-39"	0	-0.190034242744629	-0.248904877737498	-0.153930995636766	-0.144746622097788	0.234879411797368	-0.108916358677135	-0.109721530456454	-0.073947859822671	-0.159344819272794	-0.265728546902052	-0.273222255171015	-0.28455081645619	-0.299131366753396	-0.313561210859315	-0.319379381205277	-0.321884922717478	-0.326658486723643	-0.334833992255305	-0.3439819969942	-0.334002486522302	-0.315823474161012	-0.298494948964282	-0.281596040986084	-0.263121107708361	-0.247355503606233	-0.230251809559638	-0.211061156406769	-0.191720176753621	-0.174850989011117	-0.216087038543666	-0.19207736759437	-0.168067696645074	-0.144058025695777	-0.120048354746481	-0.096038683797185	-0.0720290128478887	-0.0480193418985925	-0.0240096709492962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
174	"Comoros"	"40-44"	0	-0.158483126307614	-0.210657219244204	-0.127696127706701	-0.119540385293026	0.218068028174634	-0.0858548566852256	-0.0815956194346433	-0.0586418461514812	-0.120369798252674	-0.211194946145023	-0.218505262690163	-0.2258044821391	-0.2368701261362	-0.254216717710032	-0.267196169000646	-0.276023372744958	-0.281975558637259	-0.288836718189506	-0.300558689725448	-0.297192844852122	-0.287544491756149	-0.275602759943762	-0.261284192514417	-0.244446231227746	-0.232658457348029	-0.218259588997529	-0.201112950978453	-0.185401037639008	-0.169538983038598	-0.14498147969529	-0.128872426395814	-0.112763373096337	-0.0966543197968602	-0.0805452664973835	-0.0644362131979068	-0.0483271598984301	-0.0322181065989534	-0.0161090532994767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
174	"Comoros"	"45-49"	0	-0.141111591177245	-0.189392026749718	-0.119974848381314	-0.113889462795102	0.181493444025198	-0.0825790567316806	-0.0761832728100296	-0.0473783285599406	-0.102301359508138	-0.178393949708459	-0.187868450714715	-0.193612294508774	-0.199462802269107	-0.21365863814773	-0.228500644621027	-0.244017662259608	-0.252206305477708	-0.258329938481509	-0.267755997056767	-0.266975086147929	-0.262992099585372	-0.257425932219927	-0.246182105385173	-0.231215729240051	-0.221490405075427	-0.207095203916843	-0.195360221842036	-0.181417095554491	-0.166015938604746	-0.0971685650578529	-0.0863720578292025	-0.0755755506005522	-0.0647790433719019	-0.0539825361432516	-0.0431860289146013	-0.032389521685951	-0.0215930144573006	-0.0107965072286503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
174	"Comoros"	"50-54"	0	-0.107683805878574	-0.150793711985738	-0.0958434157748345	-0.0913070774613251	0.166856560155922	-0.0647106574616214	-0.0598673177511406	-0.0387889294632913	-0.0735212298379393	-0.131124474971421	-0.14167423106339	-0.151193238329311	-0.156441011620879	-0.164849330524289	-0.175600310654792	-0.193462911898741	-0.209383640502551	-0.219685020593631	-0.228785683087996	-0.226694097304719	-0.225837027472108	-0.225643411606945	-0.221227636895201	-0.211270613642456	-0.203273299055579	-0.191262118152006	-0.181874828749257	-0.169454939810341	-0.157479109716734	-0.0635207681596685	-0.0564629050308164	-0.0494050419019644	-0.0423471787731123	-0.0352893156442603	-0.0282314525154082	-0.0211735893865562	-0.0141157262577041	-0.00705786312885205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
174	"Comoros"	"55-59"	0	-0.0898074885397821	-0.125960051850583	-0.0844394876386328	-0.082710651169083	0.132434701875709	-0.061472149000891	-0.0572859237995885	-0.0331761896600851	-0.0684368747858135	-0.109529186450861	-0.115171294837912	-0.124858155326367	-0.13225947100477	-0.138968102175564	-0.147022705584033	-0.16053792990215	-0.174999321664149	-0.188333249050414	-0.199619579559978	-0.198367930526622	-0.196528458129736	-0.197318146627536	-0.198592971419416	-0.193996243910136	-0.187395712090588	-0.178257054097837	-0.170513184040987	-0.159181821850474	-0.149398745005891	-0.0427363411480495	-0.0379878587982662	-0.0332393764484829	-0.0284908940986996	-0.0237424117489164	-0.0189939293991331	-0.0142454470493498	-0.00949696469956654	-0.00474848234978327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
174	"Comoros"	"60-64"	0	-0.0628865509360808	-0.0885248333570253	-0.0584078985166942	-0.0587416526733823	0.114380840591289	-0.044039074508617	-0.0412500560544684	-0.0274654250004674	-0.0491704866697257	-0.0803272210452823	-0.0801972627749147	-0.0862075753742599	-0.0965100158959228	-0.10230295850932	-0.108755987104416	-0.117570960577381	-0.130046538779582	-0.145184724093495	-0.158724276016589	-0.162214016679435	-0.161035252821342	-0.161592475823343	-0.165325518607944	-0.165904211778895	-0.163289960041072	-0.159283349263274	-0.152034225203635	-0.142851850097125	-0.135301480089679	-0.0265366382596347	-0.0235881228974531	-0.0206396075352715	-0.0176910921730898	-0.0147425768109082	-0.0117940614487265	-0.00884554608654491	-0.00589703072436327	-0.00294851536218164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
174	"Comoros"	"65-69"	0	-0.0492500978163349	-0.0678445677635199	-0.045094163201955	-0.0470660896932794	0.0781221804848733	-0.0373647822746416	-0.0366978520656287	-0.0220954393738381	-0.044177303352024	-0.0694575730520401	-0.0675258302868237	-0.0672996463905892	-0.0740350780911922	-0.0800581622941637	-0.0877382434711188	-0.0936898185140066	-0.10090099594918	-0.111797410343494	-0.125188408974537	-0.132186321159001	-0.133046068897979	-0.134137457861991	-0.136495696726785	-0.138740132013202	-0.137995041706684	-0.138654020342071	-0.134169866931685	-0.128034791739245	-0.121128462334311	-0.0179427999014788	-0.0159491554679811	-0.0139555110344835	-0.0119618666009858	-0.0099682221674882	-0.00797457773399056	-0.00598093330049292	-0.00398728886699528	-0.00199364443349764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
174	"Comoros"	"70-74"	0	-0.0287997624807609	-0.0390119521175525	-0.0233188032179023	-0.0252943635251054	0.0540499426517213	-0.020297215191495	-0.0226716479903022	-0.0153835343822478	-0.0257557231300036	-0.0452289977299961	-0.0431687132801562	-0.0417516681179271	-0.0442077668927158	-0.0486413860094846	-0.0544642907159439	-0.0601789196659169	-0.0666881233095129	-0.0736839880241406	-0.0831892479355977	-0.0910106728008311	-0.096456429566941	-0.0982982200534713	-0.100172151664616	-0.104090267684354	-0.104543333293736	-0.108748297925312	-0.106753283273932	-0.104704659658872	-0.100028747486491	-0.0127326264796058	-0.011317890204094	-0.00990315392858228	-0.00848841765307052	-0.00707368137755877	-0.00565894510204702	-0.00424420882653526	-0.00282947255102351	-0.00141473627551175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
174	"Comoros"	"75-79"	0	-0.0151869957687612	-0.0189244872998501	-0.0118320609145996	-0.0130533725915043	0.0207339294283966	-0.0106218511000203	-0.0159242095711163	-0.0089742475222147	-0.0184579394554275	-0.0318538815167894	-0.0309183923854944	-0.0295879749638483	-0.0289077072742989	-0.0309627211687949	-0.03398160471359	-0.0392157262300275	-0.0434422258227552	-0.0465730260293849	-0.0525610060716915	-0.0573956052992215	-0.0626561394209102	-0.0662743961341139	-0.0683827793341384	-0.0714089919923285	-0.0718985416042614	-0.0756385388850186	-0.0775312600382179	-0.0778739995017567	-0.0752213793627261	-0.00791653936938315	-0.00703692388389613	-0.00615730839840912	-0.0052776929129221	-0.00439807742743508	-0.00351846194194807	-0.00263884645646105	-0.00175923097097403	-0.000879615485487017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
174	"Comoros"	"80-84"	0	0.000127719745792327	0.000567373296467694	0.00127409327505575	0.00142167257743986	0.00258382122754656	0.00158364105070245	-0.00569190889365796	-0.00344118279114456	-0.00604406459961939	-0.01208843239976	-0.0110807755269964	-0.0112223778782121	-0.0107297211817332	-0.0109409414331586	-0.0102029123957355	-0.0142493953567024	-0.0174398573871507	-0.020249872803117	-0.0223118722361361	-0.0245090002711314	-0.0285664847923197	-0.0309191816644826	-0.0322728633692299	-0.0356860592440292	-0.0369665439552876	-0.0388895891596293	-0.0407495629569551	-0.0418884201873584	-0.0432775715395448	-0.00786353759988745	-0.00698981119989995	-0.00611608479991246	-0.00524235839992497	-0.00436863199993747	-0.00349490559994998	-0.00262117919996248	-0.00174745279997499	-0.000873726399987494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
174	"Comoros"	"85-89"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
174	"Comoros"	"90-94"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
174	"Comoros"	"95-99"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
174	"Comoros"	"100+"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
262	"Djibouti"	"0-4"	0.103285350630818	0.455498146248283	1.69657583341799	2.38392333172506	3.25125240030749	6.9187225507856	0.899880712344566	7.8346284969797	-3.73234090605847	0.332429633483763	-0.257092679947421	-0.0344189720065994	0.197915353133582	0.140987558187533	0.140484171935147	0.142507181859894	0.142384657057454	0.144357162986731	0.145125033957334	0.145581722239737	0.136764543781211	0.130747053988951	0.123473345223882	0.115119323285844	0.108529222688059	0.100531960553175	0.0936051381007268	0.0881927171639505	0.0793350669805351	0.0719484948962861	0.0374324332570088	0.03327327400623	0.0291141147554513	0.0249549555046725	0.0207957962538938	0.016636637003115	0.0124774777523363	0.0083183185015575	0.00415915925077875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
262	"Djibouti"	"5-9"	0.0670980827559079	0.370594484173609	1.23554299875355	1.7736465541632	2.57664164865014	5.65948348848502	0.716706711597886	6.38576263578475	-3.32930087332219	0.0723333958217038	-0.175149449911738	-0.034322238174976	0.0414560997804346	0.0645166929863571	0.0612334875200929	0.0598922321416068	0.0578561848702603	0.0555924461018503	0.0540262849834619	0.0532080863188635	0.0497271866475079	0.048814658994941	0.042375888215989	0.0405007615282966	0.0396365837892866	0.0351856326686311	0.0337372420438494	0.0317986652213912	0.0264250117913885	0.0238120289531836	0.0274072058953298	0.0243619607958487	0.0213167156963677	0.0182714705968866	0.0152262254974055	0.0121809803979244	0.00913573529844328	0.00609049019896219	0.00304524509948109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
262	"Djibouti"	"10-14"	0.0574819289830847	0.316925744767102	1.14419094020675	1.5302036584702	2.1967052808028	5.90340528378155	0.615693995840084	5.59332533152935	-2.72112209344091	0.149384410224543	-0.0626077780551642	-0.0383085705694381	0.098521783924928	0.0468348879424552	0.0489006838956072	0.0496233614997559	0.0502885602404476	0.0509138411661375	0.0522402666632479	0.0510959616640021	0.0498988997574889	0.0478886773128518	0.0443198006977477	0.0424574068589779	0.0396080775455913	0.0357599343817942	0.0342532352255567	0.0340190268310808	0.0272587789904253	0.0264517130448921	0.0208258305837992	0.0185118494078215	0.0161978682318438	0.0138838870558661	0.0115699058798884	0.00925592470391075	0.00694194352793306	0.00462796235195537	0.00231398117597769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
262	"Djibouti"	"15-19"	0.0524943661560302	0.270520016021569	1.00590560431598	1.33172878413888	1.79744975973936	6.05810592478301	0.53371660629474	4.84779728160591	-2.38129825032368	0.579581092718868	-0.52186973077926	-0.0815885725471848	0.335961472807327	0.257417292715847	0.255657192494042	0.258366438943003	0.259842767297102	0.258783469349638	0.260236606133658	0.259557380119145	0.245245432163461	0.233623518675546	0.220684966814637	0.207458472355521	0.195211209351041	0.18216634542736	0.168528690637427	0.155400826744662	0.140025595148085	0.132428409037571	0.105574322738719	0.0938438424344169	0.0821133621301148	0.0703828818258126	0.0586524015215105	0.0469219212172084	0.0351914409129063	0.0234609606086042	0.0117304803043021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
262	"Djibouti"	"20-24"	0.0456073710683731	0.226263613873134	0.821920534435512	1.16584056134985	1.56133805330749	4.97552948124821	0.449555351511918	4.11753068431016	-2.06527509917597	1.00370431893798	-0.909081819851003	-0.126175075717608	0.605937284446961	0.454957726150526	0.452978409251826	0.454132888581804	0.454132595345392	0.451752767186302	0.452937252528042	0.452101552659	0.429469737578113	0.408069450320691	0.385357270355792	0.362140838876963	0.339083898036395	0.316018209473812	0.293545324760427	0.271811803039245	0.247605929305236	0.22856255870579	0.19787118960707	0.175885501872951	0.153899814138832	0.131914126404713	0.109928438670594	0.0879427509364756	0.0659570632023567	0.0439713754682378	0.0219856877341189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
262	"Djibouti"	"25-29"	0.0380670815062674	0.187807274959312	0.676145859244337	0.950693547272058	1.3601934659184	3.292858293778	0.374044662157841	3.38359692433583	-1.74109930049844	0.931417131331494	-0.837647473301595	-0.133054551183784	0.560004070474523	0.419919175601413	0.418826517305442	0.419713302345139	0.419028837196036	0.417839869236397	0.41897707976841	0.419471745614907	0.397067500365072	0.377982780075124	0.35723483291289	0.336794047820018	0.314571211464798	0.294901559012048	0.272018541359858	0.251845745199477	0.230472291362573	0.210353667295314	0.192674361516629	0.171266099125893	0.149857836735156	0.12844957434442	0.107041311953683	0.0856330495629463	0.0642247871722098	0.0428165247814732	0.0214082623907366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
262	"Djibouti"	"30-34"	0.0314516914281281	0.155989446674863	0.562687266085325	0.778115922443627	1.10396179628144	2.48539802507774	0.314394367238851	2.76040603767929	-1.42866926692551	0.679205909020001	-0.61319763509584	-0.10881276636268	0.407320313487874	0.305365484691849	0.305959935744164	0.306567011788895	0.306234776859881	0.306571983661293	0.30659520094629	0.308312138550704	0.290802620655598	0.277373139028399	0.260389993012993	0.244811432742388	0.229590636977301	0.213433144391267	0.198049900124626	0.182969591013387	0.167546839388027	0.152026206430369	0.146537417492906	0.130255482215916	0.113973546938927	0.097691611661937	0.0814096763849475	0.065127741107958	0.0488458058309685	0.032563870553979	0.0162819352769895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
262	"Djibouti"	"35-39"	0.0259921750641843	0.128893991586685	0.463353671360104	0.640870801411181	0.899373511435183	2.01917321061793	0.264577849347233	2.34834886823666	-1.1639408989608	0.453584310131972	-0.409137040475299	-0.0757735887995513	0.27229434925239	0.204324915476094	0.204780109739238	0.203692968861053	0.204106734604146	0.203980969055516	0.204626659755162	0.204384015575084	0.192640809150505	0.184113447455013	0.174905634229021	0.163806313895242	0.152140202583375	0.142780635574624	0.132559630318475	0.123536958018872	0.112267256579127	0.102624954638397	0.0964168214417286	0.0857038412815365	0.0749908611213445	0.0642778809611524	0.0535649008009603	0.0428519206407683	0.0321389404805762	0.0214259603203841	0.0107129801601921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
262	"Djibouti"	"40-44"	0.0214405067741473	0.105793019157683	0.381674430667961	0.527954258566276	0.73678914038276	1.63519037018133	0.21813719000318	1.9999639042326	-0.985348047811921	0.290265430410844	-0.264283644440212	-0.0467168525419722	0.172908081329677	0.132305572472658	0.132218389211778	0.130602844886277	0.132434477869101	0.131493004553892	0.130158488005224	0.131128204107223	0.12558027321135	0.119265629948284	0.111067316365333	0.106218392437845	0.0981466714155623	0.094489353092316	0.0859370106135202	0.0791603390722804	0.0737281797009674	0.0649737262722917	0.0646899209427299	0.0575021519490933	0.0503143829554566	0.04312661396182	0.0359388449681833	0.0287510759745466	0.02156330698091	0.0143755379872733	0.00718776899363666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
262	"Djibouti"	"45-49"	0.017485476178735	0.0860509158174964	0.311122708231683	0.429365464334863	0.600602246589804	1.33192741853257	0.176542976627877	1.61506489383203	-0.831606498604048	0.189592030369347	-0.1645774305109	-0.026773741015629	0.117069651647029	0.0847186365831544	0.0835504679896807	0.083762377001675	0.0849708514875316	0.084404278767569	0.084926949735723	0.0853272561550988	0.0805095273453868	0.0747611915289308	0.0735160736984333	0.0679865892710944	0.0615817885402305	0.0595468288061301	0.0552697783701046	0.0489133617577431	0.0453721054262117	0.0411310257907651	0.0433560673054381	0.0385387264937228	0.0337213856820074	0.0289040448702921	0.0240867040585767	0.0192693632468614	0.014452022435146	0.00963468162343069	0.00481734081171534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
262	"Djibouti"	"50-54"	0.0140166239441191	0.0691763140689165	0.251043069721132	0.346200929895857	0.486814026557624	1.07091187843128	0.141097992271482	1.28368654360504	-0.665231469355899	0.118305944138305	-0.107962601712006	-0.0161588181253407	0.0721832939939441	0.0526846038973977	0.0537212278426458	0.0551389971966149	0.0548902388635678	0.0536225036552258	0.0526559622532886	0.0528445116436702	0.050767000005164	0.0473076004922179	0.0469791491079745	0.0416832833487322	0.040777010982996	0.036694011847816	0.0346124506872356	0.031184776821495	0.0312438107004262	0.0278115230039544	0.0283426095464517	0.0251934307079571	0.0220442518694625	0.0188950730309678	0.0157458941924732	0.0125967153539785	0.00944753651548391	0.00629835767698927	0.00314917883849464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
262	"Djibouti"	"55-59"	0.0111703976486296	0.0535864400080283	0.192440364582001	0.268787880212657	0.37758384511241	0.843597477980138	0.111054203572393	1.00940676792316	-0.516551449508398	0.0774157604529963	-0.0670000526014562	-0.0102712073634902	0.0467015564171924	0.033246083661576	0.0343140947444837	0.0340113933200892	0.0320584575928419	0.0339974121450452	0.0344500811898497	0.0348059611218764	0.0325397033798998	0.0312021703893484	0.0300355368584995	0.0264747971962409	0.0234118471631276	0.0245123572413918	0.0239482040160529	0.019442412075154	0.0187136732389131	0.0169460106391726	0.0190687150942264	0.0169499689726457	0.014831222851065	0.0127124767294842	0.0105937306079035	0.00847498448632283	0.00635623836474212	0.00423749224316142	0.00211874612158071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
262	"Djibouti"	"60-64"	0.00849014376137859	0.0390775539412129	0.143687740089452	0.200293995517012	0.282140319408473	0.636153705310137	0.0839979271164257	0.766524339668017	-0.392645828148393	0.0490133909818777	-0.0420178191032053	-0.0067909252210552	0.029411130092237	0.022305229253891	0.0216862619191565	0.0226695988141943	0.0221879668693997	0.0222278801760977	0.020355670020002	0.0221188517209258	0.0213095865547032	0.0200958566982716	0.0192951488535264	0.0170828250668383	0.0151966124395029	0.0162979597535172	0.0143541913969701	0.0106703005581842	0.0133384955754488	0.0110009504373614	0.0118404987637698	0.0105248877900176	0.00920927681626536	0.00789366584251317	0.00657805486876097	0.00526244389500878	0.00394683292125658	0.00263122194750439	0.00131561097375219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
262	"Djibouti"	"65-69"	0.00570933867142798	0.0264694873106385	0.0988937636389294	0.137010916266682	0.197033129291472	0.445882997806364	0.0595838923513998	0.54770621310086	-0.281847925856321	0.031097764619174	-0.0275655109099207	-0.00501731943470708	0.0187812490941316	0.0133416146373676	0.0132575816141543	0.0139983809597519	0.0133360205924663	0.0138589944293273	0.0143844867410508	0.0155996186875839	0.013309436243148	0.0125128833775156	0.01082451574415	0.0107385431650003	0.00982090237171698	0.0104150664983442	0.00960565738679289	0.00838103235600214	0.00882068501003197	0.00723437144312634	0.00800597641545239	0.00711642348040213	0.00622687054535186	0.0053373176103016	0.00444776467525133	0.00355821174020106	0.0026686588051508	0.00177910587010053	0.000889552935050266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
262	"Djibouti"	"70-74"	0.00359519900885727	0.0156122517838793	0.0606317461391777	0.0871610467702421	0.125603041417505	0.281539259721859	0.0377990526491712	0.355025062818394	-0.182943866032851	0.0186764556815463	-0.0168778787634303	-0.00361229904938896	0.0119053448044216	0.00852982380232891	0.00972313086025144	0.00947837666778941	0.00920622201763898	0.0091285316144146	0.00905969755174267	0.00946949397449268	0.00761253215494557	0.00885218739874303	0.00605220854990099	0.00706206689344223	0.00714297145412704	0.00479218659269508	0.00646772606964759	0.00515395661526884	0.0060229393392664	0.00425729694073982	0.00568122633380576	0.0050499789633829	0.00441873159296004	0.00378748422253717	0.00315623685211431	0.00252498948169145	0.00189374211126859	0.00126249474084572	0.000631247370422862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
262	"Djibouti"	"75-79"	0.00184657072016538	0.00673789207957948	0.0315436202276029	0.0463904164350114	0.0652949661840462	0.149686164417086	0.0188008938048338	0.193349982342277	-0.102726355861846	0.0114042661041214	-0.0126080213264527	-0.00196439021668346	0.00775126421462635	0.00594627413154292	0.00581520659782312	0.00560555721171405	0.00565582553876509	0.00668194496520772	0.00733730914372097	0.0068467482718637	0.00527743989941336	0.00492308168439442	0.00439669220764304	0.0054067867649373	0.00614922172949604	0.00523123276460379	0.00450991938499501	0.00346856783872187	0.00304818655496241	0.00134856865563024	0.00353231534828956	0.00313983586514628	0.00274735638200299	0.00235487689885971	0.00196239741571642	0.00156991793257314	0.00117743844942985	0.000784958966286569	0.000392479483143284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
